ip.version,ip.hdr_len,ip.tos,ip.id,ip.flags,ip.flags.rb,ip.flags.df,ip.flags.mf,ip.frag_offset,ip.ttl,ip.proto,ip.checksum,ip.src,ip.dst,ip.len,ip.dsfield,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.len,tcp.hdr_len,tcp.flags,tcp.flags.fin,tcp.flags.syn,tcp.flags.reset,tcp.flags.push,tcp.flags.ack,tcp.flags.urg,tcp.flags.cwr,tcp.window_size,tcp.checksum,tcp.urgent_pointer,tcp.options.mss_val,tcp.time_delta
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x0000e1d9","192.168.1.56","54.194.96.60","64","0x00000000","57701","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x0000bde7","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x0000863f","192.168.1.56","147.75.95.77","64","0x00000000","57702","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x000060e8","0","1460","0.000000000"
"4","20",,"0x0000468f","0x00000000","0","0","0","0","239","6","0x0000bb2e","13.225.250.60","192.168.1.56","60","0x00000000","443","57700","0","1","0","40","0x00000012","0","1","0","0","1","0","0","65535","0x00001e7c","0","1360","0.059094000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","222","6","0x000043dd","54.194.96.60","192.168.1.56","60","0x00000000","443","57701","0","1","0","40","0x00000012","0","1","0","0","1","0","0","26847","0x0000fdf4","0","1360","0.091251000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x000016c4","192.168.1.56","157.240.196.35","64","0x00000000","57703","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x00007406","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","84","6","0x000002c8","157.240.196.35","192.168.1.56","60","0x00000000","443","57703","0","1","0","40","0x00000012","0","1","0","0","1","0","0","65535","0x00007f05","0","1360","0.056450000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x0000863f","192.168.1.56","147.75.95.77","64","0x00000000","57704","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x000053be","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","49","6","0x00009523","147.75.95.77","192.168.1.56","60","0x00000020","443","57702","0","1","0","40","0x00000012","0","1","0","0","1","0","0","43440","0x00008aab","0","1360","0.293919000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x0000a65b","192.168.1.56","23.50.187.74","64","0x00000000","57705","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x0000aab0","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x0000a65b","192.168.1.56","23.50.187.74","64","0x00000000","57706","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x00007012","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x0000a65b","192.168.1.56","23.50.187.74","64","0x00000000","57707","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x0000e564","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x0000a65b","192.168.1.56","23.50.187.74","64","0x00000000","57708","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x00004823","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","55","6","0x0000af5f","23.50.187.74","192.168.1.56","60","0x00000000","443","57705","0","1","0","40","0x00000012","0","1","0","0","1","0","0","65160","0x000070ca","0","1360","0.048850000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x0000211c","192.168.1.56","142.250.200.193","64","0x00000000","57709","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x00007a3f","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","55","6","0x0000af5f","23.50.187.74","192.168.1.56","60","0x00000000","443","57706","0","1","0","40","0x00000012","0","1","0","0","1","0","0","65160","0x0000bccb","0","1360","0.043827000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x0000a65b","192.168.1.56","23.50.187.74","64","0x00000000","57710","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x00002563","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","55","6","0x0000af5f","23.50.187.74","192.168.1.56","60","0x00000000","443","57707","0","1","0","40","0x00000012","0","1","0","0","1","0","0","65160","0x0000b1a4","0","1360","0.048987000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","56","6","0x0000ae5f","23.50.187.74","192.168.1.56","60","0x00000000","443","57708","0","1","0","40","0x00000012","0","1","0","0","1","0","0","65160","0x0000bdec","0","1360","0.048081000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x00004b2b","192.168.1.56","95.100.206.72","64","0x00000000","57711","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x000079ac","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","60","6","0x00004f2f","95.100.206.72","192.168.1.56","60","0x00000000","443","57711","0","1","0","40","0x00000012","0","1","0","0","1","0","0","65160","0x0000f3dd","0","1360","0.018332000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","54","6","0x0000b05f","23.50.187.74","192.168.1.56","60","0x00000000","443","57710","0","1","0","40","0x00000012","0","1","0","0","1","0","0","65160","0x00009c4e","0","1360","0.056856000"
"4","20",,"0x0000851d","0x00000000","0","0","0","0","117","6","0x0000a702","142.250.200.193","192.168.1.56","60","0x00000000","443","57709","0","1","0","40","0x00000012","0","1","0","0","1","0","0","65535","0x000014d3","0","1360","0.076248000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","60","6","0x00004f2f","95.100.206.72","192.168.1.56","60","0x00000000","443","57711","0","1","0","40","0x00000012","0","1","0","0","1","0","0","65160","0x0000f3cd","0","1360","0.016256000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","50","6","0x00009423","147.75.95.77","192.168.1.56","60","0x00000020","443","57704","0","1","0","40","0x00000012","0","1","0","0","1","0","0","43440","0x0000ec14","0","1360","0.296822000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x0000a65b","192.168.1.56","23.50.187.74","64","0x00000000","57712","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x0000e308","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x00009e3d","192.168.1.56","185.106.33.48","64","0x00000000","57713","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x0000b078","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x00009e3d","192.168.1.56","185.106.33.48","64","0x00000000","57714","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x00005024","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x00009e3d","192.168.1.56","185.106.33.48","64","0x00000000","57715","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x0000774d","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","55","6","0x0000af5f","23.50.187.74","192.168.1.56","60","0x00000000","443","57712","0","1","0","40","0x00000012","0","1","0","0","1","0","0","65160","0x00004d24","0","1360","0.048741000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","55","6","0x0000a749","185.106.33.48","192.168.1.56","52","0x00000000","443","57713","0","1","0","32","0x00000012","0","1","0","0","1","0","0","29200","0x0000b127","0","1360","0.020701000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","55","6","0x0000a749","185.106.33.48","192.168.1.56","52","0x00000000","443","57715","0","1","0","32","0x00000012","0","1","0","0","1","0","0","29200","0x000081b9","0","1360","0.020389000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","54","6","0x0000a849","185.106.33.48","192.168.1.56","52","0x00000000","443","57714","0","1","0","32","0x00000012","0","1","0","0","1","0","0","29200","0x00005014","0","1360","0.020512000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x00009e3d","192.168.1.56","185.106.33.48","64","0x00000000","57716","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x0000cb15","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x00009e3d","192.168.1.56","185.106.33.48","64","0x00000000","57717","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x00007748","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","55","6","0x0000a749","185.106.33.48","192.168.1.56","52","0x00000000","443","57716","0","1","0","32","0x00000012","0","1","0","0","1","0","0","29200","0x00005c85","0","1360","0.023782000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","55","6","0x0000a749","185.106.33.48","192.168.1.56","52","0x00000000","443","57717","0","1","0","32","0x00000012","0","1","0","0","1","0","0","29200","0x0000e1a4","0","1360","0.026039000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x00004b2b","192.168.1.56","95.100.206.72","64","0x00000000","57722","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x00004d12","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x00004b2b","192.168.1.56","95.100.206.72","64","0x00000000","57723","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x000035be","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","60","6","0x00004f2f","95.100.206.72","192.168.1.56","60","0x00000000","443","57722","0","1","0","40","0x00000012","0","1","0","0","1","0","0","65160","0x00004d1c","0","1360","0.017402000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","60","6","0x00004f2f","95.100.206.72","192.168.1.56","60","0x00000000","443","57723","0","1","0","40","0x00000012","0","1","0","0","1","0","0","65160","0x000033e1","0","1360","0.016769000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x0000a65b","192.168.1.56","23.50.187.74","64","0x00000000","57724","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x00003fba","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x000006c5","192.168.1.56","141.226.228.48","64","0x00000000","57725","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x000043e5","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","60","6","0x00004f2f","95.100.206.72","192.168.1.56","60","0x00000000","443","57722","0","1","0","40","0x00000012","0","1","0","0","1","0","0","65160","0x00004d0c","0","1360","0.016405000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","60","6","0x00004f2f","95.100.206.72","192.168.1.56","60","0x00000000","443","57723","0","1","0","40","0x00000012","0","1","0","0","1","0","0","65160","0x000033d1","0","1360","0.018034000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x00004b2b","192.168.1.56","95.100.206.72","64","0x00000000","57726","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x00005821","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","60","6","0x00004f2f","95.100.206.72","192.168.1.56","60","0x00000000","443","57726","0","1","0","40","0x00000012","0","1","0","0","1","0","0","65160","0x0000ddca","0","1360","0.017958000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","55","6","0x0000af5f","23.50.187.74","192.168.1.56","60","0x00000000","443","57724","0","1","0","40","0x00000012","0","1","0","0","1","0","0","65160","0x00009e78","0","1360","0.051986000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","60","6","0x00004f2f","95.100.206.72","192.168.1.56","60","0x00000000","443","57726","0","1","0","40","0x00000012","0","1","0","0","1","0","0","65160","0x0000ddb9","0","1360","0.019053000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","50","6","0x000014c9","141.226.228.48","192.168.1.56","52","0x00000008","443","57725","0","1","0","32","0x00000012","0","1","0","0","1","0","0","29200","0x000049f2","0","1360","0.087788000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x0000863f","192.168.1.56","147.75.95.77","64","0x00000000","57727","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x0000e689","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x0000863f","192.168.1.56","147.75.95.77","64","0x00000000","57728","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x00002130","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","48","6","0x00009623","147.75.95.77","192.168.1.56","60","0x00000020","443","57727","0","1","0","40","0x00000012","0","1","0","0","1","0","0","43440","0x00006e0a","0","1360","0.304244000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","48","6","0x00009623","147.75.95.77","192.168.1.56","60","0x00000020","443","57728","0","1","0","40","0x00000012","0","1","0","0","1","0","0","43440","0x00008ee1","0","1360","0.337512000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x000067bf","192.168.1.56","34.238.238.42","64","0x00000000","57729","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x00005b57","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x0000a739","192.168.1.56","15.197.193.217","64","0x00000000","57730","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x0000e15c","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x00000afb","192.168.1.56","185.94.180.126","64","0x00000000","57731","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x0000d4d1","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x00007601","192.168.1.56","18.197.240.17","64","0x00000000","57732","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x0000bc85","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x0000d236","192.168.1.56","91.228.74.189","64","0x00000000","57733","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x00005c89","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","240","6","0x0000f73c","15.197.193.217","192.168.1.56","60","0x00000000","443","57730","0","1","0","40","0x00000012","0","1","0","0","1","0","0","65535","0x000005d1","0","1360","0.057361000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","55","6","0x0000a749","185.106.33.48","192.168.1.56","52","0x00000000","443","57717","0","1","0","32","0x00000012","0","1","0","0","1","0","0","29200","0x0000e1a4","0","1360","1.007058000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","241","6","0x0000c504","18.197.240.17","192.168.1.56","60","0x00000000","443","57732","0","1","0","40","0x00000012","0","1","0","0","1","0","0","26847","0x00003c93","0","1360","0.077799000"
"4","20",,"0x00009bd2","0x00000040","0","1","0","0","246","6","0x0000b92b","185.94.180.126","192.168.1.56","60","0x00000000","443","57731","0","1","0","40","0x00000012","0","1","0","0","1","0","0","13600","0x00005b00","0","1360","0.079419000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","50","6","0x0000e03a","91.228.74.189","192.168.1.56","60","0x00000000","443","57733","0","1","0","40","0x00000012","0","1","0","0","1","0","0","8192","0x00009c7c","0","1360","0.080213000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","234","6","0x0000bdc2","34.238.238.42","192.168.1.56","60","0x00000000","443","57729","0","1","0","40","0x00000012","0","1","0","0","1","0","0","26847","0x0000dbe3","0","1360","0.156800000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x00007601","192.168.1.56","18.197.240.17","64","0x00000000","57738","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x0000a1c7","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x00000afb","192.168.1.56","185.94.180.126","64","0x00000000","57739","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x0000d0f5","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x00006684","192.168.1.56","13.226.4.114","64","0x00000000","57740","80","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x0000f50d","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x0000c94d","192.168.1.56","65.9.110.129","64","0x00000000","57741","80","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x0000d2e2","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x000085f1","192.168.1.56","35.205.207.25","64","0x00000000","57742","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x00002ff7","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x00005fc3","192.168.1.56","199.232.81.44","64","0x00000000","57743","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x0000ed16","0","1460","0.000000000"
"4","20",,"0x0000bbe0","0x00000000","0","0","0","0","238","6","0x00003ca7","13.226.4.114","192.168.1.56","60","0x00000000","80","57740","0","1","0","40","0x00000012","0","1","0","0","1","0","0","65535","0x0000b493","0","1360","0.055635000"
"4","20",,"0x0000a72d","0x00000000","0","0","0","0","238","6","0x0000b423","65.9.110.129","192.168.1.56","60","0x00000000","80","57741","0","1","0","40","0x00000012","0","1","0","0","1","0","0","65535","0x0000f722","0","1360","0.055525000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","241","6","0x0000c504","18.197.240.17","192.168.1.56","60","0x00000000","443","57738","0","1","0","40","0x00000012","0","1","0","0","1","0","0","26847","0x0000e709","0","1360","0.076419000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","56","6","0x000067c7","199.232.81.44","192.168.1.56","60","0x00000000","443","57743","0","1","0","40","0x00000012","0","1","0","0","1","0","0","65535","0x00008981","0","1360","0.055811000"
"4","20",,"0x00006090","0x00000040","0","1","0","0","246","6","0x0000f46d","185.94.180.126","192.168.1.56","60","0x00000000","443","57739","0","1","0","40","0x00000012","0","1","0","0","1","0","0","13600","0x0000a40d","0","1360","0.081596000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","52","6","0x000091f5","35.205.207.25","192.168.1.56","60","0x00000000","443","57742","0","1","0","40","0x00000012","0","1","0","0","1","0","0","43648","0x0000dbb0","0","1360","0.072501000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x0000a1b8","192.168.1.56","23.50.191.237","64","0x00000000","57744","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x000049f0","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x00009054","192.168.1.56","64.233.167.154","64","0x00000000","57745","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x00009259","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","56","6","0x0000a9bc","23.50.191.237","192.168.1.56","60","0x00000000","443","57744","0","1","0","40","0x00000012","0","1","0","0","1","0","0","65160","0x000080fd","0","1360","0.045515000"
"4","20",,"0x000091de","0x00000000","0","0","0","0","117","6","0x0000097a","64.233.167.154","192.168.1.56","60","0x00000000","443","57745","0","1","0","40","0x00000012","0","1","0","0","1","0","0","65535","0x0000652b","0","1360","0.069702000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x000037f0","192.168.1.56","104.79.216.152","64","0x00000000","57746","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x0000276e","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","59","6","0x00003cf4","104.79.216.152","192.168.1.56","60","0x00000000","443","57746","0","1","0","40","0x00000012","0","1","0","0","1","0","0","65160","0x00009df4","0","1360","0.018331000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x0000a29f","192.168.1.56","69.173.144.139","64","0x00000000","57747","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x0000fd88","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","117","6","0x00006da3","69.173.144.139","192.168.1.56","60","0x00000000","443","57747","0","1","0","40","0x00000012","0","1","0","0","1","0","0","14600","0x000003f2","0","1360","0.070425000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x0000a29f","192.168.1.56","69.173.144.139","64","0x00000000","57748","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x00007fc9","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x0000b6c5","192.168.1.56","185.184.8.90","64","0x00000000","57749","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x00000e99","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x00003cd1","192.168.1.56","3.126.56.137","64","0x00000000","57750","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x0000656b","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x0000a29f","192.168.1.56","69.173.144.139","64","0x00000000","57751","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x0000e75b","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","115","6","0x00006fa3","69.173.144.139","192.168.1.56","60","0x00000000","443","57748","0","1","0","40","0x00000012","0","1","0","0","1","0","0","14600","0x00002dfb","0","1360","0.070126000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","54","6","0x0000c0c9","185.184.8.90","192.168.1.56","60","0x00000000","443","57749","0","1","0","40","0x00000012","0","1","0","0","1","0","0","65160","0x000090aa","0","1360","0.077011000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","44","6","0x000050d5","3.126.56.137","192.168.1.56","60","0x00000000","443","57750","0","1","0","40","0x00000012","0","1","0","0","1","0","0","26847","0x0000f06f","0","1360","0.077437000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","115","6","0x00006fa3","69.173.144.139","192.168.1.56","60","0x00000000","443","57751","0","1","0","40","0x00000012","0","1","0","0","1","0","0","14600","0x0000792b","0","1360","0.074165000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x0000b22c","192.168.1.56","3.233.194.194","64","0x00000000","57756","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x000071b0","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x00003ac9","192.168.1.56","185.29.132.241","64","0x00000000","57757","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x000091e2","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x0000e25d","192.168.1.56","185.33.221.88","64","0x00000000","57758","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x0000a6b0","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x0000a2a0","192.168.1.56","69.173.144.138","64","0x00000000","57759","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x0000014f","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x000096b8","192.168.1.56","198.148.27.139","64","0x00000000","57760","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x000087fa","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x00002465","192.168.1.56","104.79.236.35","64","0x00000000","57761","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x00007973","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x0000f86a","192.168.1.56","104.22.24.87","64","0x00000000","57762","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x00000793","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x000062f9","192.168.1.56","18.181.3.42","64","0x00000000","57763","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x0000588b","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x000057f9","192.168.1.56","64.19.224.203","64","0x00000000","57764","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x0000078b","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x00008a68","192.168.1.56","34.200.203.167","64","0x00000000","57765","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x000031b8","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x00009eba","192.168.1.56","67.199.150.86","64","0x00000000","57766","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x00009ed9","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x00006b7c","192.168.1.56","34.111.234.236","64","0x00000000","57767","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x0000875c","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x00009e85","192.168.1.56","216.52.2.30","64","0x00000000","57768","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x0000aa5d","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x000042c6","192.168.1.56","47.241.6.33","64","0x00000000","57769","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x0000bc76","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x0000fa2a","192.168.1.56","52.87.74.86","64","0x00000000","57770","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x0000dfd5","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x0000c53a","192.168.1.56","178.250.0.163","64","0x00000000","57771","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x00000dad","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x00001339","192.168.1.56","34.98.67.61","64","0x00000000","57772","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x000029b0","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","57","6","0x0000feee","104.22.24.87","192.168.1.56","52","0x00000088","443","57762","0","1","0","32","0x00000012","0","1","0","0","1","0","0","65535","0x000025bb","0","1360","0.016547000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x00003075","192.168.1.56","51.89.21.10","64","0x00000000","57773","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x00007b50","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","59","6","0x00002969","104.79.236.35","192.168.1.56","60","0x00000000","443","57761","0","1","0","40","0x00000012","0","1","0","0","1","0","0","65160","0x00002fab","0","1360","0.020473000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x0000d5d1","192.168.1.56","139.162.23.100","64","0x00000000","57774","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x000022f1","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x00000259","192.168.1.56","52.59.66.68","64","0x00000000","57775","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x00006fbd","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x000040cc","192.168.1.56","18.139.37.129","64","0x00000000","57776","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x0000acdb","0","1460","0.000000000"
"4","20",,"0x00000000","0x00000040","0","1","0","0","64","6","0x0000bce6","192.168.1.56","76.223.111.18","64","0x00000000","57777","443","0","0","0","44","0x00000002","0","1","0","0","0","0","0","65535","0x0000cd79","0","1460","0.000000000"
