ip.version,ip.hdr_len,ip.tos,ip.id,ip.flags,ip.flags.rb,ip.flags.df,ip.flags.mf,ip.frag_offset,ip.ttl,ip.proto,ip.checksum,ip.src,ip.dst,ip.len,ip.dsfield,tcp.srcport,tcp.dstport,tcp.seq,tcp.ack,tcp.len,tcp.hdr_len,tcp.flags,tcp.flags.fin,tcp.flags.syn,tcp.flags.reset,tcp.flags.push,tcp.flags.ack,tcp.flags.urg,tcp.flags.cwr,tcp.window_size,tcp.checksum,tcp.urgent_pointer,tcp.options.mss_val,tcp.time_delta
"4","20",,"0x7acc","0x40","0","1","0","0","64","6","0x07a5","10.100.102.8","142.250.184.228","60","0x00","48228","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0xb879","0","1460","0.000000000"
"4","20",,"0xbef4","0x00","0","0","0","0","118","6","0xcd7c","142.250.184.228","10.100.102.8","60","0x00","443","48228","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0x4478","0","1430","0.066914000"
"4","20",,"0x8930","0x40","0","1","0","0","64","6","0x7ce5","10.100.102.8","172.217.23.97","60","0x00","34020","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x34d5","0","1460","0.000000000"
"4","20",,"0xc7f0","0x40","0","1","0","0","64","6","0xb981","10.100.102.8","142.250.185.227","60","0x00","54526","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0xb978","0","1460","0.000000000"
"4","20",,"0x8622","0x00","0","0","0","0","118","6","0x89f3","172.217.23.97","10.100.102.8","60","0x00","443","34020","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0x2b57","0","1430","0.066496000"
"4","20",,"0xa50e","0x00","0","0","0","0","118","6","0xe663","142.250.185.227","10.100.102.8","60","0x00","443","54526","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0x25b7","0","1430","0.066647000"
"4","20",,"0xb1b6","0x40","0","1","0","0","64","6","0xcef0","10.100.102.8","142.250.186.174","60","0x00","45326","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0xba43","0","1460","0.000000000"
"4","20",,"0x3306","0x00","0","0","0","0","118","6","0x57a1","142.250.186.174","10.100.102.8","60","0x00","443","45326","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0x4378","0","1430","0.069021000"
"4","20",,"0x419e","0x40","0","1","0","0","64","6","0x3f2a","10.100.102.8","142.250.186.141","60","0x00","52470","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0xba22","0","1460","0.000000000"
"4","20",,"0x33ac","0x00","0","0","0","0","118","6","0x571c","142.250.186.141","10.100.102.8","60","0x00","443","52470","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0x3370","0","1430","0.065814000"
"4","20",,"0x0a40","0x40","0","1","0","0","64","6","0x77ab","10.100.102.8","142.250.185.106","60","0x00","39184","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0xb8ff","0","1460","0.000000000"
"4","20",,"0xd9cd","0x00","0","0","0","0","118","6","0xb21d","142.250.185.106","10.100.102.8","60","0x00","443","39184","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0xd67e","0","1430","0.074112000"
"4","20",,"0x3b61","0x40","0","1","0","0","64","6","0x4572","10.100.102.8","142.250.186.130","60","0x00","47854","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0xba17","0","1460","0.000000000"
"4","20",,"0x3b3d","0x00","0","0","0","0","118","6","0x4f96","142.250.186.130","10.100.102.8","60","0x00","443","47854","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0xa8a3","0","1430","0.067642000"
"4","20",,"0x1e4f","0x40","0","1","0","0","64","6","0xabcd","10.100.102.8","95.101.160.206","60","0x00","58356","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x70ce","0","1460","0.000000000"
"4","20",,"0x9814","0x40","0","1","0","0","64","6","0x3208","10.100.102.8","95.101.160.206","60","0x00","58358","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x70ce","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","58","6","0xd01c","95.101.160.206","10.100.102.8","60","0x00","443","58356","0","1","0","40","0x0012","0","1","0","0","1","0","0","65160","0x5e70","0","1460","0.006708000"
"4","20",,"0x0000","0x40","0","1","0","0","58","6","0xd01c","95.101.160.206","10.100.102.8","60","0x00","443","58358","0","1","0","40","0x0012","0","1","0","0","1","0","0","65160","0xaed9","0","1460","0.007367000"
"4","20",,"0x4f3b","0x40","0","1","0","0","64","6","0x7ae1","10.100.102.8","95.101.160.206","60","0x00","58360","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x70ce","0","1460","0.000000000"
"4","20",,"0x0f18","0x40","0","1","0","0","64","6","0xbb04","10.100.102.8","95.101.160.206","60","0x00","58362","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x70ce","0","1460","0.000000000"
"4","20",,"0x94a8","0x40","0","1","0","0","64","6","0xecca","10.100.102.8","142.250.185.226","60","0x00","49152","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0xb977","0","1460","0.000000000"
"4","20",,"0x8c7c","0x40","0","1","0","0","64","6","0x3da0","10.100.102.8","95.101.160.206","60","0x00","58366","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x70ce","0","1460","0.000000000"
"4","20",,"0xab75","0x40","0","1","0","0","64","6","0x11f0","10.100.102.8","13.225.255.9","60","0x00","41924","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x7d85","0","1460","0.000000000"
"4","20",,"0xf052","0x40","0","1","0","0","64","6","0xcd12","10.100.102.8","13.225.255.9","60","0x00","41926","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x7d85","0","1460","0.000000000"
"4","20",,"0xbfd0","0x40","0","1","0","0","64","6","0xfd94","10.100.102.8","13.225.255.9","60","0x00","41928","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x7d85","0","1460","0.000000000"
"4","20",,"0xa82b","0x40","0","1","0","0","64","6","0x153a","10.100.102.8","13.225.255.9","60","0x00","41930","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x7d85","0","1460","0.000000000"
"4","20",,"0xce1f","0x40","0","1","0","0","64","6","0xef45","10.100.102.8","13.225.255.9","60","0x00","41932","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x7d85","0","1460","0.000000000"
"4","20",,"0x371d","0x40","0","1","0","0","64","6","0x8648","10.100.102.8","13.225.255.9","60","0x00","41934","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x7d85","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","58","6","0xd01c","95.101.160.206","10.100.102.8","60","0x00","443","58360","0","1","0","40","0x0012","0","1","0","0","1","0","0","65160","0x90f9","0","1460","0.006993000"
"4","20",,"0x0000","0x40","0","1","0","0","58","6","0xd01c","95.101.160.206","10.100.102.8","60","0x00","443","58362","0","1","0","40","0x0012","0","1","0","0","1","0","0","65160","0xc7ce","0","1460","0.007837000"
"4","20",,"0x0000","0x40","0","1","0","0","58","6","0xd01c","95.101.160.206","10.100.102.8","60","0x00","443","58366","0","1","0","40","0x0012","0","1","0","0","1","0","0","65160","0x0e61","0","1460","0.009645000"
"4","20",,"0x9221","0x40","0","1","0","0","64","6","0x2b46","10.100.102.8","13.225.255.7","60","0x00","38154","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x7d83","0","1460","0.000000000"
"4","20",,"0xb7ec","0x00","0","0","0","0","244","6","0x9178","13.225.255.9","10.100.102.8","60","0x00","443","41924","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0x0733","0","1440","0.008729000"
"4","20",,"0x6f28","0x00","0","0","0","0","244","6","0xda3c","13.225.255.9","10.100.102.8","60","0x00","443","41926","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0xb7b5","0","1440","0.009507000"
"4","20",,"0xd198","0x00","0","0","0","0","244","6","0x77cc","13.225.255.9","10.100.102.8","60","0x00","443","41928","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0xf34b","0","1440","0.009479000"
"4","20",,"0xdaea","0x00","0","0","0","0","244","6","0x6e7a","13.225.255.9","10.100.102.8","60","0x00","443","41930","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0x0b66","0","1440","0.012472000"
"4","20",,"0xe4ce","0x00","0","0","0","0","244","6","0x6496","13.225.255.9","10.100.102.8","60","0x00","443","41932","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0x407d","0","1440","0.013005000"
"4","20",,"0x0577","0x00","0","0","0","0","244","6","0x43ee","13.225.255.9","10.100.102.8","60","0x00","443","41934","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0x9a1b","0","1440","0.013849000"
"4","20",,"0x3700","0x00","0","0","0","0","243","6","0x1367","13.225.255.7","10.100.102.8","60","0x00","443","38154","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0x9c85","0","1440","0.010102000"
"4","20",,"0x23a5","0x00","0","0","0","0","118","6","0x67ce","142.250.185.226","10.100.102.8","60","0x00","443","49152","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0x4664","0","1430","0.075050000"
"4","20",,"0xf66d","0x40","0","1","0","0","64","6","0xe118","10.100.102.8","172.67.70.134","60","0x00","34142","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x6364","0","1460","0.000000000"
"4","20",,"0x948f","0x40","0","1","0","0","64","6","0xec7d","10.100.102.8","142.250.186.72","60","0x00","40314","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0xb9dd","0","1460","0.000000000"
"4","20",,"0x331a","0x40","0","1","0","0","64","6","0x2d08","10.100.102.8","104.26.2.20","60","0x00","60830","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0xdac8","0","1460","0.000000000"
"4","20",,"0xda75","0x40","0","1","0","0","64","6","0x4749","10.100.102.8","151.101.17.44","60","0x00","45514","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x192c","0","1460","0.000000000"
"4","20",,"0xc46a","0x40","0","1","0","0","64","6","0x5434","10.100.102.8","65.9.112.168","60","0x00","57096","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x224c","0","1460","0.000000000"
"4","20",,"0x3733","0x40","0","1","0","0","64","6","0x94d3","10.100.102.8","104.19.150.54","60","0x00","42172","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x6ee4","0","1460","0.000000000"
"4","20",,"0x9e24","0x00","0","0","0","0","244","6","0x067a","65.9.112.168","10.100.102.8","60","0x00","443","57096","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0x6938","0","1440","0.008969000"
"4","20",,"0xfc57","0x40","0","1","0","0","64","6","0xcdc4","10.100.102.8","95.101.160.206","60","0x00","58394","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x70ce","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","58","6","0xd01c","95.101.160.206","10.100.102.8","60","0x00","443","58394","0","1","0","40","0x0012","0","1","0","0","1","0","0","65160","0x35ad","0","1460","0.007051000"
"4","20",,"0x0000","0x40","0","1","0","0","53","6","0xe28e","172.67.70.134","10.100.102.8","52","0x00","443","34142","0","1","0","32","0x0012","0","1","0","0","1","0","0","65535","0xb68b","0","1400","0.067961000"
"4","20",,"0x0000","0x40","0","1","0","0","55","6","0x2abf","151.101.17.44","10.100.102.8","60","0x00","443","45514","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0x600b","0","1460","0.059230000"
"4","20",,"0x3c60","0x00","0","0","0","0","118","6","0x4ead","142.250.186.72","10.100.102.8","60","0x00","443","40314","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0xd403","0","1430","0.067834000"
"4","20",,"0x0000","0x40","0","1","0","0","53","6","0x6b2a","104.26.2.20","10.100.102.8","52","0x00","443","60830","0","1","0","32","0x0012","0","1","0","0","1","0","0","65535","0x8c3b","0","1400","0.076238000"
"4","20",,"0xc5a8","0x40","0","1","0","0","64","6","0x5303","10.100.102.8","65.9.112.155","60","0x00","54022","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x223f","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","54","6","0xd60e","104.19.150.54","10.100.102.8","52","0x00","443","42172","0","1","0","32","0x0012","0","1","0","0","1","0","0","65535","0x4bb8","0","1400","0.074864000"
"4","20",,"0x1a09","0x00","0","0","0","0","244","6","0x8aa2","65.9.112.155","10.100.102.8","60","0x00","443","54022","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0x79bb","0","1440","0.012657000"
"4","20",,"0x2ebd","0x40","0","1","0","0","64","6","0xa958","10.100.102.8","172.67.69.247","60","0x00","58630","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x62d5","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","54","6","0xe21d","172.67.69.247","10.100.102.8","52","0x00","443","58630","0","1","0","32","0x0012","0","1","0","0","1","0","0","65535","0xeb3b","0","1400","0.074234000"
"4","20",,"0xe185","0x40","0","1","0","0","64","6","0x413d","10.100.102.8","52.31.115.110","60","0x00","33002","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x1828","0","1460","0.000000000"
"4","20",,"0x018a","0x40","0","1","0","0","64","6","0x6d23","10.100.102.8","3.12.88.151","60","0x00","41042","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0xcc3d","0","1460","0.000000000"
"4","20",,"0xd3cc","0x40","0","1","0","0","64","6","0x8b23","10.100.102.8","104.26.3.70","60","0x00","49858","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0xdbfa","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","232","6","0x7ac2","52.31.115.110","10.100.102.8","60","0x00","443","33002","0","1","0","40","0x0012","0","1","0","0","1","0","0","26847","0xa332","0","1460","0.086597000"
"4","20",,"0x59fd","0x40","0","1","0","0","64","6","0xfa96","10.100.102.8","104.26.13.162","60","0x00","34484","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0xe656","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","53","6","0x69f8","104.26.3.70","10.100.102.8","52","0x00","443","49858","0","1","0","32","0x0012","0","1","0","0","1","0","0","65535","0x463b","0","1400","0.073884000"
"4","20",,"0x0000","0x40","0","1","0","0","228","6","0xcaac","3.12.88.151","10.100.102.8","60","0x00","443","41042","0","1","0","40","0x0012","0","1","0","0","1","0","0","26847","0x2e88","0","1460","0.153320000"
"4","20",,"0x0000","0x40","0","1","0","0","53","6","0x5f9c","104.26.13.162","10.100.102.8","52","0x00","443","34484","0","1","0","32","0x0012","0","1","0","0","1","0","0","65535","0x8ca4","0","1400","0.067012000"
"4","20",,"0x3ad2","0x40","0","1","0","0","64","6","0x46b5","10.100.102.8","142.250.185.206","60","0x00","34528","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0xb963","0","1460","0.000000000"
"4","20",,"0x720c","0x40","0","1","0","0","64","6","0xa8f1","10.100.102.8","65.9.110.73","60","0x00","39268","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x1fed","0","1460","0.000000000"
"4","20",,"0xe414","0x40","0","1","0","0","64","6","0x9d7e","10.100.102.8","142.250.185.194","60","0x00","55416","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0xb957","0","1460","0.000000000"
"4","20",,"0x5f37","0x00","0","0","0","0","244","6","0x47c6","65.9.110.73","10.100.102.8","60","0x00","443","39268","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0x605b","0","1440","0.007033000"
"4","20",,"0x1474","0x40","0","1","0","0","64","6","0x0e4f","10.100.102.8","52.31.115.110","60","0x00","33016","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x1828","0","1460","0.000000000"
"4","20",,"0x3b6c","0x00","0","0","0","0","118","6","0x501b","142.250.185.206","10.100.102.8","60","0x00","443","34528","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0x515a","0","1430","0.066788000"
"4","20",,"0x7c52","0x00","0","0","0","0","118","6","0x0f41","142.250.185.194","10.100.102.8","60","0x00","443","55416","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0x93c9","0","1430","0.066471000"
"4","20",,"0x2373","0x40","0","1","0","0","64","6","0x79b9","10.100.102.8","35.241.9.51","60","0x00","43460","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x9dbe","0","1460","0.000000000"
"4","20",,"0x02ba","0x40","0","1","0","0","64","6","0xf473","10.100.102.8","37.252.173.38","60","0x00","45324","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x43bd","0","1460","0.000000000"
"4","20",,"0xc7be","0x40","0","1","0","0","64","6","0xe129","10.100.102.8","34.107.254.252","60","0x00","52246","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x9202","0","1460","0.000000000"
"4","20",,"0x6e59","0x40","0","1","0","0","64","6","0x3a8f","10.100.102.8","34.107.254.252","60","0x00","52248","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x9202","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","232","6","0x7ac2","52.31.115.110","10.100.102.8","60","0x00","443","33016","0","1","0","40","0x0012","0","1","0","0","1","0","0","26847","0x6849","0","1460","0.086704000"
"4","20",,"0x9146","0x00","0","0","0","0","118","6","0x21a2","34.107.254.252","10.100.102.8","60","0x00","443","52246","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0x2eaa","0","1430","0.059702000"
"4","20",,"0x8cc9","0x00","0","0","0","0","118","6","0x1a63","35.241.9.51","10.100.102.8","60","0x00","443","43460","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0xc585","0","1430","0.066996000"
"4","20",,"0x0000","0x40","0","1","0","0","48","6","0x072e","37.252.173.38","10.100.102.8","60","0x00","443","45324","0","1","0","40","0x0012","0","1","0","0","1","0","0","43440","0x36e5","0","1460","0.068212000"
"4","20",,"0x8a5f","0x00","0","0","0","0","118","6","0x2889","34.107.254.252","10.100.102.8","60","0x00","443","52248","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0x0333","0","1430","0.076243000"
"4","20",,"0x7273","0x40","0","1","0","0","64","6","0x6513","10.100.102.8","172.67.70.134","60","0x00","34184","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x6364","0","1460","0.000000000"
"4","20",,"0xc68b","0x40","0","1","0","0","64","6","0x692f","10.100.102.8","130.211.23.194","60","0x00","47906","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x0b30","0","1460","0.000000000"
"4","20",,"0xe38d","0x40","0","1","0","0","64","6","0xd988","10.100.102.8","13.225.255.88","60","0x00","51782","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x7dd4","0","1460","0.000000000"
"4","20",,"0x8e9e","0x00","0","0","0","0","243","6","0xbb77","13.225.255.88","10.100.102.8","60","0x00","443","51782","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0x97d8","0","1440","0.006632000"
"4","20",,"0xd17e","0x00","0","0","0","0","118","6","0x683c","130.211.23.194","10.100.102.8","60","0x00","443","47906","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0xdd2c","0","1430","0.060618000"
"4","20",,"0x0000","0x40","0","1","0","0","53","6","0xe28e","172.67.70.134","10.100.102.8","52","0x00","443","34184","0","1","0","32","0x0012","0","1","0","0","1","0","0","65535","0x197b","0","1400","0.069842000"
"4","20",,"0xf79b","0x40","0","1","0","0","64","6","0x7a8e","10.100.102.8","104.16.240.21","60","0x00","48718","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0xc8c0","0","1460","0.000000000"
"4","20",,"0x6b59","0x40","0","1","0","0","64","6","0x172e","10.100.102.8","142.250.184.206","60","0x00","51982","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0xb863","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","53","6","0x7d32","104.16.240.21","10.100.102.8","52","0x00","443","48718","0","1","0","32","0x0012","0","1","0","0","1","0","0","65535","0x34a8","0","1400","0.069669000"
"4","20",,"0x8b3c","0x00","0","0","0","0","118","6","0x014b","142.250.184.206","10.100.102.8","60","0x00","443","51982","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0xbadf","0","1430","0.074988000"
"4","20",,"0x8d1e","0x40","0","1","0","0","64","6","0x906c","10.100.102.8","216.58.212.138","60","0x00","48482","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x1d60","0","1460","0.000000000"
"4","20",,"0xe6d8","0x40","0","1","0","0","64","6","0x2eba","10.100.102.8","159.69.21.120","60","0x00","54574","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x2558","0","1460","0.000000000"
"4","20",,"0x0ad9","0x00","0","0","0","0","118","6","0x1cb2","216.58.212.138","10.100.102.8","60","0x00","443","48482","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0x7b43","0","1430","0.071390000"
"4","20",,"0x0000","0x40","0","1","0","0","49","6","0x2493","159.69.21.120","10.100.102.8","60","0x00","443","54574","0","1","0","40","0x0012","0","1","0","0","1","0","0","28960","0xce80","0","1460","0.062858000"
"4","20",,"0xb028","0x40","0","1","0","0","64","6","0xde7a","10.100.102.8","23.38.36.135","60","0x00","35338","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0xac47","0","1460","0.000000000"
"4","20",,"0xe101","0x40","0","1","0","0","64","6","0xa0d1","10.100.102.8","142.250.185.130","60","0x00","58692","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0xb917","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","54","6","0x98a3","23.38.36.135","10.100.102.8","60","0x00","443","35338","0","1","0","40","0x0012","0","1","0","0","1","0","0","65160","0x24c6","0","1460","0.074291000"
"4","20",,"0xc6d8","0x00","0","0","0","0","118","6","0xc4fa","142.250.185.130","10.100.102.8","60","0x00","443","58692","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0x584a","0","1430","0.073544000"
"4","20",,"0xe336","0x40","0","1","0","0","64","6","0x3a5b","10.100.102.8","216.58.212.131","60","0x00","46974","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x1d59","0","1460","0.000000000"
"4","20",,"0xefa1","0x00","0","0","0","0","118","6","0x37f0","216.58.212.131","10.100.102.8","60","0x00","443","46974","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0x9e7e","0","1430","0.069954000"
"4","20",,"0x70fd","0x40","0","1","0","0","64","6","0x4bf4","10.100.102.8","13.225.255.125","60","0x00","44590","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x7df9","0","1460","0.000000000"
"4","20",,"0xcc82","0x00","0","0","0","0","243","6","0x7d6e","13.225.255.125","10.100.102.8","60","0x00","443","44590","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0x6513","0","1440","0.008869000"
"4","20",,"0x2dce","0x40","0","1","0","0","64","6","0xed00","10.100.102.8","65.9.110.120","60","0x00","45330","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x201c","0","1460","0.000000000"
"4","20",,"0x857a","0x40","0","1","0","0","64","6","0xbb7e","10.100.102.8","192.29.201.57","60","0x00","50098","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0xf9f1","0","1460","0.000000000"
"4","20",,"0x3182","0x40","0","1","0","0","64","6","0x1813","10.100.102.8","192.29.192.157","60","0x00","46988","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0xf155","0","1460","0.000000000"
"4","20",,"0xa89a","0x00","0","0","0","0","243","6","0xff33","65.9.110.120","10.100.102.8","60","0x00","443","45330","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0xcf4f","0","1440","0.007916000"
"4","20",,"0xa2b9","0x40","0","1","0","0","239","6","0xf7da","192.29.192.157","10.100.102.8","60","0x00","443","46988","0","1","0","40","0x0012","0","1","0","0","1","0","0","14600","0x3e03","0","1460","0.065974000"
"4","20",,"0x55a8","0x40","0","1","0","0","239","6","0x3c50","192.29.201.57","10.100.102.8","60","0x00","443","50098","0","1","0","40","0x0012","0","1","0","0","1","0","0","14600","0x9169","0","1460","0.075069000"
"4","20",,"0x5f34","0x40","0","1","0","0","64","6","0x4b59","10.100.102.8","104.17.183.177","60","0x00","52556","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x905d","0","1460","0.000000000"
"4","20",,"0x7191","0x40","0","1","0","0","64","6","0x0fa2","10.100.102.8","142.250.186.34","60","0x00","60904","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0xb9b7","0","1460","0.000000000"
"4","20",,"0x256b","0x40","0","1","0","0","64","6","0xe789","10.100.102.8","172.217.16.130","60","0x00","56466","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x2df6","0","1460","0.000000000"
"4","20",,"0xb05b","0x00","0","0","0","0","118","6","0xdad7","142.250.186.34","10.100.102.8","60","0x00","443","60904","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0x67b2","0","1430","0.067011000"
"4","20",,"0x0000","0x40","0","1","0","0","54","6","0xb495","104.17.183.177","10.100.102.8","52","0x00","443","52556","0","1","0","32","0x0012","0","1","0","0","1","0","0","65535","0x68a5","0","1400","0.081103000"
"4","20",,"0xa425","0x00","0","0","0","0","118","6","0x72cf","172.217.16.130","10.100.102.8","60","0x00","443","56466","0","1","0","40","0x0012","0","1","0","0","1","0","0","65535","0xe4f7","0","1430","0.070831000"
"4","20",,"0x94ac","0x40","0","1","0","0","64","6","0xcb16","10.100.102.8","52.221.53.176","60","0x00","41810","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0xdb27","0","1460","0.000000000"
"4","20",,"0x3897","0x40","0","1","0","0","64","6","0xf723","10.100.102.8","23.79.131.70","60","0x00","44526","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x0b30","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","55","6","0x38bb","23.79.131.70","10.100.102.8","60","0x00","443","44526","0","1","0","40","0x0012","0","1","0","0","1","0","0","65160","0x206d","0","1460","0.060574000"
"4","20",,"0xc14d","0x40","0","1","0","0","64","6","0x2e68","10.100.102.8","185.106.33.48","60","0x00","36336","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x4b35","0","1460","0.000000000"
"4","20",,"0x358f","0x40","0","1","0","0","64","6","0xba26","10.100.102.8","185.106.33.48","60","0x00","36338","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x4b35","0","1460","0.000000000"
"4","20",,"0x1439","0x40","0","1","0","0","64","6","0xdb7c","10.100.102.8","185.106.33.48","60","0x00","36340","443","0","0","0","40","0x0002","0","1","0","0","0","0","0","29200","0x4b35","0","1460","0.000000000"
"4","20",,"0x0000","0x40","0","1","0","0","55","6","0xf8bd","185.106.33.48","10.100.102.8","52","0x00","443","36336","0","1","0","32","0x0012","0","1","0","0","1","0","0","29200","0x9854","0","1460","0.009264000"
"4","20",,"0x0000","0x40","0","1","0","0","55","6","0xf8bd","185.106.33.48","10.100.102.8","52","0x00","443","36338","0","1","0","32","0x0012","0","1","0","0","1","0","0","29200","0x7eb3","0","1460","0.009522000"
"4","20",,"0x0000","0x40","0","1","0","0","54","6","0xf9bd","185.106.33.48","10.100.102.8","52","0x00","443","36340","0","1","0","32","0x0012","0","1","0","0","1","0","0","29200","0xff90","0","1460","0.012041000"
